longitude,latitude,light_pollution
-2.0026155692902945,48.654856849073965,40.2799
-2.002703582103671,48.655754230689,40.2799
-2.002791598009634,48.65665161193597,35.8078
-2.0028796170083503,48.65754899281466,35.8078
-2.0029676390999804,48.65844637332485,35.8078
-2.0030556642846884,48.6593437534663,35.8078
-2.003143692562636,48.6602411332388,35.8078
-2.0032317239339847,48.6611385126421,5.97681
-2.0033197583988986,48.66203589167601,5.97681
-2.003407795957543,48.66293327034027,5.97681
-2.003495836610077,48.66383064863467,5.97681
-2.003583880356666,48.664728026559,1.26175
-2.0036719271974706,48.66562540411301,1.26175
-2.0037599771326566,48.66652278129647,1.26175
-2.0038480301623838,48.66742015810919,1.26175
-2.003936086286817,48.668317534550916,1.26175
-2.004024145506119,48.669214910621434,1.15579
-2.004112207820453,48.670112286320524,1.15579
-2.004200273229981,48.67100966164795,1.15579
-2.0042883417348656,48.671907036603486,1.15579
-2.004376413335271,48.67280441118691,1.15579
-2.0044644880313593,48.673701785397995,0.859884
-2.0045525658232943,48.67459915923653,0.859884
-2.0046406467112403,48.67549653270228,0.859884
-2.0047287306953567,48.67639390579502,0.859884
-2.0048168177758083,48.67729127851451,0.637202
-2.004904907952758,48.67818865086054,0.637202
-2.00499300122637,48.679086022832884,0.637202
-2.005081097596806,48.67998339443131,0.637202
-2.0051691970642307,48.68088076565562,0.637202
-2.0052572996288047,48.681778136505564,0.497875
-2.005345405290694,48.68267550698092,0.497875
-1.9958118093176327,48.59927672001089,1.27437
-1.995899607063303,48.60017412500964,1.27437
-1.9959874078906703,48.60107152965427,1.27437
-1.9960752117998941,48.60196893394461,1.27437
-1.996163018791139,48.60286633788039,1.9423
-1.9962508288645664,48.603763741461414,1.9423
-1.996338642020336,48.60466114468745,1.9423
-1.9964264582586142,48.60555854755826,1.9423
-1.996514277579559,48.60645595007364,2.73517
-1.9966020999833354,48.607353352233346,2.73517
-1.996689925470103,48.60825075403717,2.73517
-1.996777754040026,48.609148155484874,2.73517
-1.9968655856932649,48.610045556576246,2.73517
-1.996953420429984,48.610942957311046,5.12362
-1.9970412582503436,48.61184035768905,5.12362
-1.9971290991545063,48.61273775771005,5.12362
-1.9972169431426336,48.6136351573738,5.12362
-1.997304790214889,48.614532556680096,5.12362
-1.9973926403714348,48.61542995562869,29.4522
-1.9974804936124324,48.61632735421939,29.4522
-1.9975683499380434,48.61722475245194,29.4522
-1.9976562093484322,48.61812215032611,29.4522
-1.9977440718437578,48.61901954784172,47.8645
-1.9978319374241857,48.619916944998494,47.8645
-1.9979198060898764,48.62081434179623,43.6544
-1.9980076778409932,48.62171173823471,43.6544
-1.9980955526776971,48.622609134313706,43.6544
-1.9981834306001505,48.623506530032984,46.1935
-1.9982713116085165,48.624403925392315,46.1935
-1.9983591957029578,48.625301320391486,46.1935
-1.9984470828836356,48.62619871503028,46.1935
-1.998534973150713,48.627096109308454,47.2992
-1.998622866504352,48.62799350322579,47.2992
-1.9987107629447152,48.62889089678207,47.2992
-1.998798662471964,48.62978828997704,47.2992
-1.9988865650862626,48.630685682810515,47.2992
-1.9989744707877721,48.631583075282244,49.6662
-1.9990623795766547,48.63248046739202,49.6662
-1.9991502914530743,48.6333778591396,49.6662
-1.9992382064171923,48.634275250524766,49.6662
-1.999326124469171,48.63517264154729,49.6662
-1.9994140456091731,48.636070032206966,43.9134
-1.9995019698373604,48.63696742250355,43.9134
-1.999589897153898,48.63786481243682,43.9134
-1.9996778275589442,48.638762202006546,43.9134
-1.9997657610526653,48.639659591212514,37.6214
-1.999853697635221,48.640556980054484,37.6214
-1.999941637306775,48.64145436853225,37.6214
-2.0000295800674914,48.64235175664558,37.6214
-2.000117525917531,48.64324914439425,37.6214
-2.000205474857056,48.64414653177803,41.9526
-2.00029342688623,48.64504391879669,41.9526
-2.000381382005215,48.64594130545001,41.9526
-2.000469340214173,48.646838691737784,41.9526
-2.000557301513268,48.64773607765976,41.9526
-2.0006452659026626,48.64863346321573,39.6285
-2.0007332333825185,48.649530848405455,39.6285
-2.0008212039529987,48.65042823322871,39.6285
-2.000909177614266,48.65132561768528,39.6285
-2.000997154366482,48.65222300177495,39.8378
-2.0010851342098106,48.65312038549747,39.8378
-2.001173117144415,48.65401776885263,39.8378
-2.001261103170457,48.65491515184021,39.8378
-2.0013490922880983,48.655812534459976,39.8378
-2.0014370844975033,48.65670991671169,36.5464
-2.0015250797988346,48.65760729859514,36.5464
-2.0016130781922525,48.65850468011011,36.5464
-2.0017010796779235,48.65940206125637,36.5464
-2.0017890842560098,48.66029944203369,36.5464
-2.00187709192667,48.66119682244184,8.99111
-2.001965102690071,48.66209420248061,8.99111
-2.0020531165463753,48.662991582149765,8.99111
-2.0021411334957433,48.663888961449075,5.97681
-2.002229153538342,48.664786340378335,1.26175
-2.002317176674329,48.665683718937295,1.26175
-2.002405202903871,48.66658109712573,1.26175
-2.002493232227129,48.66747847494344,1.26175
-2.0025812646442667,48.66837585239018,1.26175
-2.0026693001554454,48.66927322946573,1.15579
-2.002757338760832,48.67017060616987,1.15579
-2.0028453804605855,48.67106798250238,1.15579
-2.00293342525487,48.671965358463005,1.15579
-2.003021473143848,48.67286273405155,1.15579
-2.003109524127683,48.673760109267775,0.859884
-2.0031975782065383,48.67465748411146,0.859884
-2.003285635380578,48.675554858582395,0.859884
-2.003373695649961,48.676452232680326,0.859884
-2.003461759014853,48.677349606405045,0.637202
-2.003549825475418,48.67824697975631,0.637202
-2.0036378950318166,48.67914435273393,0.637202
-2.0037259676842143,48.680041725337645,0.637202
-2.0038140434327727,48.68093909756726,0.637202
-2.0039021222776543,48.681836469422514,0.497875
-2.003990204219022,48.68273384090322,0.497875
-1.9944588076412353,48.59933494477497,1.27437
-1.9945465817421122,48.60023235077688,1.27437
-1.9946343589238602,48.60112975642471,1.27437
-1.9947221391866434,48.60202716171823,1.27437
-1.9948099225306248,48.602924566657244,1.9423
-1.9948977089559643,48.603821971241516,1.9423
-1.9949854984628255,48.60471937547081,1.9423
-1.9950732910513695,48.60561677934491,1.9423
-1.9951610867217584,48.6065141828636,2.73517
-1.9952488854741548,48.60741158602664,2.73517
-1.9953366873087204,48.608308988833805,2.73517
-1.995424492225617,48.60920639128488,2.73517
-1.995512300225007,48.61010379337963,2.73517
-1.9956001113070525,48.611001195117844,5.12362
-1.995687925471916,48.611898596499294,5.12362
-1.9957757427197587,48.61279599752373,5.12362
-1.9958635630507429,48.61369339819096,5.12362
-1.9959513864650322,48.61459079850074,29.4522
-1.9960392129627869,48.615488198452866,29.4522
-1.9961270425441708,48.61638559804709,29.4522
-1.9962148752093454,48.6172829972832,29.4522
-1.9963027109584706,48.618180396160945,29.4522
-1.9963905497917123,48.61907779468015,47.8645
-1.9964783917092308,48.61997519284054,47.8645
-1.9965662367111892,48.62087259064192,47.8645
-1.996654084797749,48.62176998808407,47.8645
-1.9967419359690715,48.62266738516674,47.8645
-1.9968297902253205,48.623564781889726,56.2155
-1.9969176475666581,48.62446217825278,56.2155
-1.997005507993246,48.6253595742557,56.2155
-1.9970933715052472,48.62625696989824,56.2155
-1.9971812381028236,48.62715436518021,58.5239
-1.9972691077861369,48.62805176010135,58.5239
-1.9973569805553506,48.62894915466145,58.5239
-1.9974448564106264,48.629846548860264,58.5239
-1.9975327353521264,48.63074394269762,58.5239
-1.9976206173800135,48.63164133617323,60.7177
-1.99770850249445,48.632538729286914,60.7177
-1.9977963906955976,48.63343612203843,60.7177
-1.9978842819836196,48.63433351442756,60.7177
-1.9979721763586777,48.635230906454055,49.6662
-1.9980600738209349,48.63612829811771,43.9134
-1.9981479743705532,48.63702568941831,43.9134
-1.9982358780076943,48.63792308035562,43.9134
-1.9983237847325226,48.6388204709294,43.9134
-1.9984116945451995,48.63971786113944,37.6214
-1.9984996074458874,48.64061525098552,37.6214
-1.9985875234347483,48.6415126404674,37.6214
-1.9986754425119462,48.642410029584866,37.6214
-1.998763364677643,48.6433074183377,37.6214
-1.9988512899319988,48.644204806725654,41.9526
-1.9989392182751797,48.64510219474852,41.9526
-1.9990271497073464,48.64599958240606,41.9526
-1.9991150842286618,48.64689696969807,41.9526
-1.999203021839288,48.64779435662431,41.9526
-1.999290962539389,48.64869174318457,39.6285
-1.999378906329126,48.64958912937859,39.6285
-1.9994668532086624,48.65048651520618,39.6285
-1.9995548031781594,48.6513839006671,39.6285
-1.9996427562377805,48.65228128576113,39.8378
-1.99973071238769,48.653178670488046,39.8378
-1.9998186716280488,48.65407605484762,39.8378
-1.999906633959018,48.65497343883962,39.8378
-1.9999945993807642,48.655870822463825,39.8378
-2.000082567893447,48.65676820572002,36.5464
-2.0001705394972293,48.65766558860796,36.5464
-2.0002585141922746,48.65856297112745,36.5464
-2.000346491978746,48.65946035327825,36.5464
-2.0004344728568055,48.660357735060124,36.5464
-2.0005224568266167,48.661255116472844,8.99111
-2.0006104438883408,48.6621524975162,8.99111
-2.0006984340421425,48.66304987818997,8.99111
-2.0007864272881823,48.66394725849393,8.99111
-2.000874423626626,48.66484463842784,2.39536
-2.000962423057633,48.665742017991484,2.39536
-2.0010504255813686,48.666639397184625,2.39536
-2.0011384311979943,48.667536776007054,2.39536
-2.0012264399076725,48.66843415445854,2.39536
-2.0013144517105674,48.66933153253886,1.24088
-2.001402466606843,48.67022891024778,1.24088
-2.0014904845966583,48.67112628758508,1.24088
-2.001578505680179,48.67202366455055,1.24088
-2.001666529857568,48.67292104114393,0.907396
-2.001754557128987,48.67381841736502,0.907396
-2.001842587494599,48.6747157932136,0.907396
-2.0019306209545693,48.67561316868944,0.907396
-2.002018657509057,48.676510543792304,0.907396
-2.0021066971582275,48.677407918521965,0.637202
-2.002194739902243,48.67830529287822,0.637202
-2.0022827857412655,48.679202666860824,0.637202
-2.002370834675461,48.680100040469554,0.637202
-2.00245888670499,48.6809974137042,0.637202
-2.002546941830017,48.68189478656451,0.497875
-2.002635000050702,48.68279215905029,0.497875
-1.9931058028841289,48.59939315378892,1.16118
-1.9931935533400473,48.60029056079371,1.16118
-1.9932813068760167,48.601187967444446,1.16118
-1.9933690634921972,48.602085373740906,1.44375
-1.9934568231887522,48.602982779682876,1.44375
-1.993544585965843,48.60388018527012,1.44375
-1.9936323518236307,48.60477759050241,1.44375
-1.9937201207622806,48.60567499537954,1.44375
-1.9938078927819518,48.606572399901246,2.73517
-1.9938956678828061,48.60746980406735,2.73517
-1.9939834460650065,48.60836720787759,2.73517
-1.9940712273287151,48.60926461133177,2.73517
-1.9941590116740933,48.61016201442963,2.73517
-1.994246799101305,48.611059417170985,5.12362
-1.99433458961051,48.611956819555594,5.12362
-1.9944223832018704,48.61285422158323,5.12362
-1.9945101798755493,48.613751623253656,5.12362
-1.994597979631709,48.61464902456667,29.4522
-1.9946857824705122,48.61554642552202,29.4522
-1.9947735883921192,48.616443826119514,29.4522
-1.994861397396693,48.6173412263589,29.4522
-1.994949209484396,48.618238626239965,29.4522
-1.9950370246553897,48.619136025762494,47.8645
-1.9951248429098367,48.62003342492625,47.8645
-1.995212664247899,48.62093082373099,47.8645
-1.9953004886697412,48.62182822217652,47.8645
-1.9953883161755208,48.62272562026261,47.8645
-1.9954761467654023,48.62362301798901,56.2155
-1.9955639804395489,48.62452041535553,56.2155
-1.995651817198122,48.62541781236192,56.2155
-1.9957396570412833,48.626315209007956,56.2155
-1.9958274999691965,48.627212605293444,58.5239
-1.9959153459820227,48.62811000121812,58.5239
-1.9960031950799249,48.62900739678177,58.5239
-1.9960910472630644,48.629904791984174,58.5239
-1.996178902531603,48.63080218682511,58.5239
-1.9962667608857056,48.63169958130435,60.7177
-1.9963546223255324,48.63259697542168,60.7177
-1.996442486851247,48.63349436917685,60.7177
-1.9965303544630102,48.63439176256965,60.7177
-1.9966182251609863,48.63528915559986,60.7177
-1.9967060989453354,48.63618654826724,48.8347
-1.9967939758162219,48.63708394057157,48.8347
-1.9968818557738073,48.637981332512645,48.8347
-1.9969697388182546,48.63887872409021,48.8347
-1.9970576249497245,48.639776115304066,38.541
-1.9971455141683805,48.640673506153966,38.541
-1.9972334064743862,48.6415708966397,38.541
-1.997321301867903,48.64246828676103,38.541
-1.997409200349093,48.64336567651775,38.541
-1.9974971019181198,48.64426306590962,39.6345
-1.9975850065751446,48.645160454936416,39.6345
-1.9976729143203298,48.646057843597916,39.6345
-1.9977608251538392,48.646955231893884,39.6345
-1.997848739075835,48.64785261982413,39.6345
-1.9979366560864802,48.648750007388394,39.6285
-1.9980245761859352,48.64964739458646,39.6285
-1.9981124993743642,48.65054478141809,39.6285
-1.99820042565193,48.6514421678831,39.6285
-1.9982883550187946,48.65233955398122,39.8378
-1.9983762874751196,48.65323693971225,39.8378
-1.9984642230210699,48.65413432507597,39.8378
-1.9985521616568063,48.65503171007213,39.8378
-1.9986401033824914,48.65592909470051,39.8378
-1.9987280481982892,48.65682647896091,36.5464
-1.9988159961043614,48.65772386285309,36.5464
-1.9989039471008712,48.65862124637681,36.5464
-1.9989919011879802,48.65951862953187,36.5464
-1.999079858365853,48.660416012318024,36.5464
-1.9991678186346504,48.66131339473506,8.99111
-1.9992557819945354,48.66221077678275,8.99111
-1.9993437484456706,48.66310815846086,8.99111
-1.9994317179882197,48.66400553976917,8.99111
-1.999519690622346,48.66490292070748,2.39536
-1.99960766634821,48.66580030127553,2.39536
-1.9996956451659764,48.66669768147311,2.39536
-1.9997836270758065,48.667595061299984,2.39536
-1.9998716120778632,48.66849244075594,2.39536
-1.999959600172312,48.66938981984075,1.24088
-2.0000475913593125,48.67028719855419,1.24088
-2.000135585639028,48.67118457689603,1.24088
-2.0002235830116217,48.672081954866044,1.24088
-2.000311583477258,48.67297933246401,0.907396
-2.0003995870360978,48.6738767096897,0.907396
-2.000487593688305,48.674774086542904,0.907396
-2.000575603434042,48.67567146302337,0.907396
-2.0006636162734717,48.6765688391309,0.907396
-2.0007516322067556,48.67746621486524,0.698829
-2.0008396512340596,48.678363590226205,0.698829
-2.0009276733555446,48.679260965213516,0.698829
-2.001015698571374,48.680158339826995,0.698829
-2.001103726881712,48.6810557140664,0.698829
-2.001191758286719,48.681953087931504,0.594874
-2.0012797927865598,48.682850461422085,0.594874
-1.9917527950471332,48.59945134705264,1.16118
-1.9918405218579327,48.60034875506006,1.16118
-1.99192825174796,48.601246162713444,1.16118
-1.9920159847173748,48.60214357001257,1.44375
-1.992103720766342,48.603040976957224,1.44375
-1.9921914598950219,48.60393838354717,1.44375
-1.992279202103577,48.604835789782186,1.44375
-1.992366947392169,48.605733195662054,1.44375
-1.992454695760959,48.606630601186545,2.02601
-1.9925424472101099,48.60752800635542,2.02601
-1.9926302017397837,48.608425411168476,2.02601
-1.992717959350142,48.609322815625475,2.02601
-1.9928057200413463,48.6102202197262,2.02601
-1.992893483813561,48.61111762347042,4.57866
-1.9929812506669453,48.612015026857925,4.57866
-1.9930690206016621,48.61291242988846,4.57866
-1.9931567936178751,48.61380983256183,4.57866
-1.9932445697157444,48.61470723487779,18.4852
-1.9933323488954318,48.615604636836125,18.4852
-1.9934201311571007,48.616502038436614,18.4852
-1.9935079165009122,48.61739943967901,18.4852
-1.9935957049270288,48.61829684056313,18.4852
-1.9936834964356143,48.61919424108869,46.7305
-1.9937712910268282,48.62009164125552,47.8645
-1.9938590887008327,48.62098904106338,47.8645
-1.993946889457792,48.621886440512036,47.8645
